0.8715	8.9373e-15
0.8725	6.93612e-14
0.8735	4.90386e-13
0.8745	3.31291e-12
0.8755	2.14081e-11
0.8765	1.32257e-10
0.8775	7.80099e-10
0.8785	4.386e-09
0.8795	2.34634e-08
0.8805	1.19196e-07
0.8815	5.73766e-07
0.8825	2.61086e-06
0.8835	1.12012e-05
0.8845	4.51773e-05
0.8855	0.000170742
0.8865	0.000602515
0.8875	0.00197729
0.8885	0.00600857
0.8895	0.0168314
0.8905	0.0432783
0.8915	0.101811
0.8925	0.218818
0.8935	0.430217
0.8945	0.777042
0.8955	1.2979
0.8965	2.02035
0.8975	2.95313
0.8985	4.04881
0.8995	5.21779
0.9005	6.11253
0.9015	6.00036
0.9025	5.07436
0.9035	3.38717
0.9045	1.3718
0.9055	0.18822
0.9065	0.00476487
0.9075	3.98818e-05
0.9085	2.97417e-07
0.9095	2.16635e-09
0.9105	1.5375e-11
0.9115	1.06129e-13
0.9125	7.07361e-16
0.9135	2.92735e-18
0.9145	0
0.9155	0
0.9165	0
0.9175	0
0.9185	0
0.9195	0
0.9205	0
0.9215	0
0.9225	0
0.9235	0
0.9245	0
0.9255	0
0.9265	0
0.9275	0
0.9285	0
0.9295	0
0.9305	0
0.9315	0
0.9325	0
0.9335	0
0.9345	0
0.9355	0
0.9365	0
0.9375	0
0.9385	0
0.9395	0
0.9405	0
0.9415	0
0.9425	0
0.9435	0
0.9445	0
0.9455	0
0.9465	0
0.9475	0
0.9485	0
0.9495	0
0.9505	0
0.9515	0
0.9525	0
0.9535	0
0.9545	0
0.9555	0
0.9565	0
0.9575	0
0.9585	0
0.9595	0
0.9605	0
0.9615	0
0.9625	0
0.9635	0
0.9645	0
0.9655	0
0.9665	0
0.9675	0
0.9685	0
0.9695	0
0.9705	0
0.9715	0
0.9725	0
0.9735	0
0.9745	0
0.9755	0
0.9765	0
0.9775	0
0.9785	0
0.9795	0
0.9805	0
0.9815	0
0.9825	0
0.9835	0
0.9845	0
0.9855	0
0.9865	0
0.9875	0
0.9885	0
0.9895	0
0.9905	0
0.9915	0
0.9925	0
0.9935	0
0.9945	0
0.9955	0
0.9965	0
0.9975	0
0.9985	0
0.9995	0
 
